Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Anaxyrus boreas,1,1107.449219,3.489695311,-6.047636509,206.4622498,15.42203426,144.7234344,96.36475372,309.4618225,469.7839355,60.57136154,74.79811096,3.947068453,13.44734669,1.995019078,-5.30531168,21.46888351
Anaxyrus boreas,1,1105.674194,3.545644283,-5.960855484,205.6487274,15.5109396,146.0447235,95.57929993,309.9295044,469.3844604,60.92969131,75.65053558,4.01545763,13.51502991,1.953642488,-5.2278018,21.47579193
Anaxyrus boreas,1,1109.227783,3.437820673,-6.147805214,208.0910645,15.24755096,141.7530975,97.48448944,308.5553284,469.7588806,59.72060394,73.20605469,3.837697268,13.3324995,1.980596066,-5.34829998,21.39343452
Anaxyrus boreas,1,1152.167114,3.248033285,-6.283168793,226.6651764,15.34769154,138.6306305,105.4448853,321.5415649,483.7470398,59.48810959,67.79602051,3.747523546,13.24304867,1.551553726,-5.618458748,21.60934639
Anaxyrus boreas,1,951.0603638,1.264047623,-7.836056232,263.6978455,13.17354679,122.9195099,127.8246307,282.6642761,332.6624451,62.76765823,49.97680283,1.864264727,11.08421516,-0.617289484,-7.23456049,20.94665337
Anaxyrus boreas,1,1203.420044,2.495959997,-6.804029465,284.2088013,14.14469528,121.0215759,132.0830231,339.266449,467.3582764,57.03443527,49.85190201,2.995963573,12.24473381,0.943862021,-6.104005337,20.94877052
Anaxyrus boreas,1,1268.014771,2.405843735,-6.792395592,287.010376,14.60549164,140,127.5581894,350.1026001,525.6647949,64.92167664,50.92758179,2.905877829,12.5057869,0.505608678,-6.303553581,21.39822197
Anaxyrus boreas,1,1269.804565,2.866315365,-4.968374729,245.7429199,13.59983444,140.6061859,111.1914444,354.5803223,520.1380005,63.9374733,55.1906929,3.466390371,11.70543671,0.803257704,-4.568110943,18.53637123
Anaxyrus boreas,1,1338.984619,3.278006315,-6.266943455,277.5821838,15.36585331,143.1840973,131.1604462,389.1880493,524.3517456,61.68341446,55.42185593,3.702812433,13.30307102,1.50357914,-5.522614956,21.63160706
Anaxyrus boreas,1,1279.063965,2.182154417,-7.026021004,300.9429016,13.64055729,119.7844086,139.0440521,361.1618652,497.347168,58.91817093,45.54216003,2.682162523,11.74063587,0.577616811,-6.325976849,20.66667557
Anaxyrus boreas,1,1035.728027,2.416681767,-6.955391407,303.3641663,13.59084034,105.5871429,161.272049,305.2442627,328.2459106,51.99869919,44.78948593,2.916524649,11.9170742,1.090069652,-6.256113052,20.57212639
Anaxyrus boreas,1,1201.64856,3.605225801,-4.904935837,259.1998596,14.85509968,147.104538,131.3703003,322.7932129,479.6139832,61.46900177,57.54869461,4.176661015,12.9529705,1.741205812,-4.405675411,19.76363373
Anaxyrus boreas,1,1404.821411,2.806771755,-6.257632732,285.8366394,14.5862608,139.7675476,135.7222595,403.4818726,555.9127197,62.82794952,50.92630768,3.28623867,12.58641243,1.105968475,-5.476716042,20.76320457
Anaxyrus boreas,1,1159.083252,2.610997915,-5.208484173,277.1733704,13.26077938,134.6550598,133.1662292,314.6487122,442.8760681,62.71524811,47.96611786,3.247502804,11.43187618,0.56825918,-4.808773041,18.44000816
Anaxyrus boreas,1,1214.090698,1.848762631,-5.598815918,291.2817688,12.29061699,126.9701157,139.4944305,326.5775146,465.3947449,64.2480011,42.36714935,2.530955553,10.50607872,-0.263805598,-5.293328762,17.90496445
Anaxyrus boreas,1,1402.260132,2.824284792,-6.699627399,321.7350769,14.72385311,138.2713165,158.9867554,407.7571411,527.045105,61.75489044,45.82064819,3.324346781,12.72439289,1.12390554,-5.899577141,21.52406311
Anaxyrus boreas,1,1259.000732,2.602383375,-6.680554867,284.2257996,14.81892204,139.2136688,126.1657257,347.8228149,521.47229,63.02713013,52.13410568,3.102250099,12.71738911,0.73516345,-6.149722099,21.46643829
Anaxyrus boreas,1,1234.999268,2.685081482,-5.019102097,286.678009,13.31205368,142.4469452,135.8391266,338.7420654,477.5725708,65.59617615,46.4137764,3.28508091,11.43901443,0.598499775,-4.655437946,18.34456444
Anaxyrus boreas,1,1153.238159,3.95135498,-4.676085472,249.8713531,15.28520679,147.7319794,125.7071609,311.2499084,459.2879639,59.90561295,61.40463638,4.505659103,13.38346577,2.166682959,-4.195084572,19.95895958
Anaxyrus boreas,1,1239.130249,3.072072029,-4.934244156,242.3739777,13.9820137,140.5951691,109.8740387,343.384552,507.5261536,62.59992981,57.58224487,3.739213467,12.08482361,1.047005773,-4.534598351,18.9119606
Anaxyrus boreas,1,780.3052979,1.919302106,-7.239816666,249.0470581,13.92205334,130.697464,124.7748795,233.7961426,250.1250763,62.96522903,55.93967819,2.419270515,11.82177925,0.119520284,-6.682272434,21.202425
Anaxyrus boreas,1,1293.906128,1.901337981,-7.245824337,303.1553345,13.40771294,116.4756699,138.8669434,365.5102234,504.2534485,58.46082687,44.28762054,2.452348232,11.50828743,0.258948535,-6.596437931,20.65426064
Anaxyrus boreas,1,1281.798096,3.233828783,-5.14709425,270.1133118,14.3593626,146.024292,137.08078,341.8098145,516.9285889,63.08110428,53.1463356,3.758423567,12.43665028,1.333993077,-4.621909618,19.53377151
Anaxyrus boreas,1,1236.206665,3.720888853,-4.672454357,253.1691284,14.89329529,149.705246,125.573082,330.4591064,501.7351379,61.95272064,58.9581337,4.276749134,12.99702454,1.842116237,-4.208379745,19.57100677
Anaxyrus boreas,1,1227.93103,2.871182203,-6.497251987,276.8149109,15.11846161,139.881485,122.7797699,339.9388428,508.4118958,61.85976028,54.61858368,3.371047497,13.01729298,0.983576059,-5.951922417,21.59942818
Anaxyrus boreas,1,1298.852539,2.804626465,-5.087187767,228.7514038,13.54320717,138.2479706,102.6406784,365.7039795,545.3344116,62.63896179,59.27274704,3.410908699,11.73809242,0.777206957,-4.722383022,18.68948746
Anaxyrus boreas,1,1178.070923,3.372330189,-4.616997242,244.3231964,14.26797867,147.8010864,111.9562836,331.0546875,469.0266418,63.40907288,58.39803314,4.031539917,12.42526627,1.372313738,-4.216980934,18.87865257
Anaxyrus boreas,1,1179.787231,3.260323763,-4.712934494,219.1225128,14.13356972,144.7494965,99.26760101,338.7356873,483.0102844,63.13805771,64.37953186,3.951089144,12.2831583,1.296910405,-4.31752491,18.79607582
Anaxyrus boreas,1,1293.127075,3.221683741,-5.319424152,267.5019836,14.47890568,139.0177765,132.9207153,350.0380554,521.9573975,60,54.08804703,3.721550226,12.51525211,1.379939795,-4.738231182,19.79586792
Anaxyrus boreas,1,1139.206665,3.122026682,-6.457862377,288.0646973,14.92600727,134.5646973,137.2427368,322.2800293,427.7055054,58.46123886,51.92930984,3.536022425,13.01514339,1.596019149,-5.736618042,21.3874836
Anaxyrus boreas,1,1179.174316,2.212004423,-5.382097244,284.4961548,12.7570858,132.3293915,136.476944,317.1231384,450.3566589,64.40383148,45.04117203,2.911824942,10.97925854,0.128717721,-5.031420708,18.13703156
Anaxyrus boreas,1,1217.344604,2.6697855,-5.055233955,285.4079895,13.31115055,140.5181274,136.0940399,333.7048645,468.8070374,64.89212799,46.75894547,3.306703568,11.44377518,0.607018709,-4.671207428,18.36582375
Anaxyrus boreas,1,1032.667847,1.770261765,-7.422126293,291.4980164,12.71292019,85.42555237,149.7064209,310.1080627,335.8319702,49.9336586,43.66569519,2.370268822,11.01975727,0.37684536,-6.672575951,20.13513947
Anaxyrus boreas,1,822.2016602,1.5309093,-7.134493351,294.2071838,13.45002365,129.7926483,153.9657898,283.265686,196.9159088,66.92198944,45.79281616,1.630689621,11.42269707,-0.067573041,-6.835348129,20.59059715
Anaxyrus boreas,1,1188.833496,2.89928627,-6.456604481,281.1863403,14.46592903,126.196022,131.4116058,334.3757019,461.3670654,57.44169998,51.53266525,3.399215698,12.56519413,1.305290699,-5.756993294,20.9216156
Anaxyrus boreas,1,784.7874146,2.781442642,-6.725835323,231.4848938,14.89471912,134.4038239,114.1861038,231.9189758,267.798645,59.11175156,64.46469879,3.289149523,12.7897501,1.084987402,-6.120898724,21.59859467
Anaxyrus boreas,1,1194.707642,2.447033882,-7.07653141,212.5295715,13.89703465,122.4722748,101.736557,318.7271118,528.1030273,57.73655701,65.17643738,2.820702076,11.99703884,1.120699406,-6.250089645,20.92346954
Anaxyrus boreas,1,1059.118286,3.797960281,-5.834824085,195.4169617,15.39929485,131,92.70970154,290.5157166,453.5211487,53.34625626,79.08227539,4.197831631,13.49817562,2.429865837,-5.036158562,21.29425049
Anaxyrus boreas,1,938.0206299,2.013581276,-7.186850548,208.7629547,13.21348286,97.29852295,94.86518097,258.1680298,368.7034302,52.03909302,63.23799133,2.611072779,11.41944218,0.511534691,-6.483901978,20.41304779
Anaxyrus boreas,1,1315.442749,3.68194437,-5.364189625,222.30513,15.26648235,148.3312988,95.87327576,367.7083435,561.755188,61.79010773,68.56449127,4.237463951,13.28827381,1.96457231,-4.666027546,20.56216621
Anaxyrus boreas,1,1258.518311,2.94007802,-6.276758671,206.2017517,14.84022903,141.4197998,84.76668549,352.8580017,558.0186157,62.29010391,72.10494995,3.350350142,12.8401022,1.240178704,-5.731005192,21.12651634
Anaxyrus boreas,1,1078.601196,2.095858335,-7.162302494,255.7269745,13.2176981,96.36985779,131.6410522,305.2846069,397.576416,50.77064896,51.8787384,2.695813179,11.50506973,0.65959692,-6.404432297,20.42167854
Anaxyrus boreas,1,1297.397827,1.349305511,-7.833935738,277.463562,12.59567738,95.08467865,142.2923584,360.0379028,504.3692932,53.51268387,45.34053802,1.966073394,10.79582405,-0.165333271,-7.097238541,20.39528656
Anaxyrus boreas,1,989.9333496,2.943775177,-7.346540928,269.2961426,14.88020134,134.6011505,146.5304718,262.790741,353.4231567,58.80806732,55.28753662,3.081372976,12.98866558,1.982855558,-6.356968403,22.22384644
Anaxyrus boreas,1,1957.393311,3.704021215,-5.532905579,462.3734741,14.53696632,174.6603088,246.6153412,482.9521179,691.7935791,71.51002502,31.46897125,3.955677986,13.00946903,2.639671087,-4.747753143,20.08294868
Anaxyrus boreas,1,2234.069336,3.558716774,-5.635771275,451.4503784,14.23638535,176.8187561,232.1830292,547.9080811,840.5557861,73.69827271,31.67139435,3.7581954,12.73607635,2.536494017,-4.887946129,19.8601017
Anaxyrus boreas,1,1487.284668,2.965461969,-6.095648289,380.5146484,13.92910099,166.6589508,201.2611389,336.7379761,515.3491821,73.10259247,36.57258606,3.230117083,12.36545849,1.804127812,-5.535556316,20.02454376
Anaxyrus boreas,1,1089.918457,1.488026619,-8.037301064,320.5939026,12.85397911,89.49881744,170.247757,299.6887207,362.9457703,51.01448822,40.10385895,2.13436079,11.15205765,0.161363453,-7.366653919,20.86349678
Anaxyrus boreas,1,1048.430542,1.566385269,-7.869699001,275.655426,12.82631016,83.66068268,136.4281769,296.3688049,372.2733154,49.41188812,46.71421051,2.266342878,11.102561,0.126232341,-7.16999197,20.69584465
Anaxyrus boreas,1,1116.733398,1.127879143,-8.205897331,284.1853027,12.2599287,85.45197296,136.0049133,319.7409668,399.1868591,52.78350067,43.30381393,1.828003287,10.56134319,-0.412846267,-7.544867039,20.50731087
Anaxyrus boreas,1,2030.150391,3.191076756,-5.968642235,688.1085815,13.9899559,164.390213,378.9718628,506.8362427,582.1928101,70.7466507,20.39338493,3.490559816,12.44952106,2.189664125,-5.312260151,19.96252823
Anaxyrus boreas,1,1130.440308,1.365385771,-8.17021656,320.6903076,12.68990803,90.79403687,163.3608551,317.7178955,381.9238586,51.78810883,39.64283752,2.043766737,10.98809147,-0.097077027,-7.485198975,20.83560181
Anaxyrus boreas,1,1825.476807,3.686387539,-5.524831772,613.3800659,14.47963619,165.9917755,336.8210449,456.3165283,527.8612671,67.83081055,23.74843025,3.979883909,12.98048973,2.77540803,-4.828311443,20.05891991
Anaxyrus boreas,1,1347.851685,3.232989788,-5.812540531,271.6302185,14.95050907,145.8750305,129.7246857,380.4673767,539.192627,62.53794861,54.98803329,3.731758356,12.95476151,1.529968977,-5.012012482,20.69231033
Anaxyrus boreas,1,1128.522217,2.948726416,-6.399615765,240.0608978,15.17302799,141,107.0209503,316.5707703,467.8608093,61.75624466,63.2267189,3.424749613,13.07308006,1.148698807,-5.851248264,21.54888916
Anaxyrus boreas,1,1070.69751,3.315064669,-6.117079735,223.8767853,15.49360847,143.6755676,100.5576019,300.962616,442.5315552,60.52152252,69.18134308,3.779686928,13.39470196,1.614489079,-5.516799927,21.60229111
Anaxyrus boreas,1,744.2994385,4.256260395,-5.333951473,211.3285217,15.65978336,134.5146637,109.6902847,216.3678131,250.935318,52.09685135,74.2275238,4.755945683,13.84788418,2.949969292,-4.535784245,20.99051857
Anaxyrus boreas,1,1114.719116,3.045910597,-6.312439919,236.06427,15.24641037,141.870224,105.0899887,313.0912476,462.0158691,61.41756058,64.75106049,3.545862436,13.14599133,1.304433227,-5.783519268,21.55758095
Anaxyrus boreas,1,1147.91394,2.832149029,-6.476563931,247.5592346,14.90793228,142.1482086,109.693573,323.3352966,475.4510498,62.91546631,60.42204666,3.28945899,12.88957024,1.114408851,-5.901088238,21.38996696
Anaxyrus boreas,1,1237.349854,2.553235769,-6.734708786,277.9328003,14.77373695,139.4381714,124.7053223,341.8787231,512.1578369,63.78118134,53.14573288,3.053265333,12.65318584,0.653030097,-6.234241009,21.5
Anaxyrus boreas,1,765.4581909,1.816984892,-7.337075233,242.0660706,13.82575607,124.620079,121.4162674,228.4977112,246.8321533,60.49846649,57.11149979,2.321484327,11.76728916,-0.028592974,-6.779413223,21.2079792
Anaxyrus boreas,1,1105.504761,3.175878286,-6.261264324,237.3773956,15.36881447,142,106.3081589,308.2758484,457.1565857,61.09407806,65.95739746,3.62362957,13.31025696,1.421011686,-5.6718297,21.63948059
Anaxyrus boreas,1,1109.205078,3.304781914,-6.139087677,183.1248779,15.66236782,150.8100128,82.3102951,304.1541748,484.5790405,64.87104034,85.53172302,3.662699938,13.51570225,1.52963388,-5.5390625,21.7694397
Anaxyrus boreas,1,1254.271729,3.12101984,-6.009105682,211.7921906,15.05074596,153.7169647,87.79020691,352.752594,551.2680054,66.62307739,71.37801361,3.54692173,13.05506802,1.347802877,-5.585270405,21.07427406
Anaxyrus boreas,1,1218.99353,3.218061686,-6.044262409,206.1115723,15.30350494,148.0981903,85.41112518,343.8331299,535.0753784,63.51356888,74.20693207,3.683960915,13.22270966,1.446232319,-5.539856911,21.32720757
Anaxyrus boreas,1,1034.073486,3.721206427,-5.803046227,178.0756989,16.13615799,150.9658203,80.58664703,282.4725342,449.0655823,62.18005753,90.60173035,4.151740074,13.99185658,1.992857695,-5.164338589,21.89618492
Anaxyrus boreas,1,1095.866333,3.260892153,-6.187416553,184.2409668,15.59622574,151.4704132,82.44167328,301.4740601,477.3921509,65.0302124,84.68331146,3.634731054,13.45572376,1.522657156,-5.567608356,21.73396873
Anaxyrus boreas,1,1005.395447,4.101009369,-5.568055153,187.577774,16.21321106,153.4308319,84.87106323,278.9064941,425.4868469,60.4306221,86.50647736,4.500988007,14.20104504,2.53200531,-4.915068626,21.81577873
Anaxyrus boreas,1,979.1293945,4.231326103,-5.458836079,183.0852356,16.39617538,153.6962128,83.09850311,270.038208,415.6253967,60.34569168,89.73740387,4.656054974,14.35625458,2.646883726,-4.804658413,21.86951256
Anaxyrus boreas,1,1145.351318,2.858323574,-6.465749264,243.539093,15.08405018,141.2550964,108.5667191,321.0146484,475.6235962,62.2087326,61.98367691,3.334224463,12.95834255,1.083991766,-5.895358562,21.52532387
Anaxyrus boreas,1,1109.021729,3.397054434,-6.293231964,204.9910889,14.80871868,136.9201965,97.87052155,297.6653137,480.4524841,57.94703674,72.26861572,3.797172546,13.01316261,2.109750986,-5.403794289,21.11021423
Anaxyrus boreas,1,1075.315674,3.697667599,-5.99969101,201.0420532,15.197649,140.9142151,96.11499786,286.135376,466.2578735,57.06846237,75.56308746,4.097783089,13.39492798,2.485495806,-5.115595341,21.19254303
Anaxyrus boreas,1,1091.34436,3.359131336,-6.276904583,278.1851501,15.44609356,133.089035,134.4652405,308.1448975,406.1797485,56.24854279,55.50992203,3.859139919,13.44617844,1.759072304,-5.576870918,21.76221275
Anaxyrus boreas,1,1066.449951,2.418868065,-7.059235573,244.4417877,14.13406277,119.9813004,111.384491,318.9486389,394.8754272,57.38657379,58.00793457,2.718891382,12.2343502,0.929453135,-6.269444466,21.19355011
Anaxyrus boreas,1,1116.292725,3.273495674,-6.35281229,211.054184,14.94743061,137.4736023,98.53033447,309.8048706,472.2667542,58.73680115,70.7352066,3.663994551,13.04721737,1.956753135,-5.52666235,21.32750511
Anaxyrus boreas,1,1112.456665,3.31404829,-6.385949135,211.3055878,14.89999962,135.7685242,99,306.3796997,471.3055725,57.76852798,70.38296509,3.683812857,13.01405811,1.976368785,-5.5,21.27685165
Anaxyrus boreas,1,1000.862732,4.85597086,-5.083171844,183.5266113,16.85752106,151.8614807,86.97586823,271.5957642,430.3013306,55.65602112,91.82959747,5.355820656,14.89547825,3.495663404,-4.283951759,21.94077301
Anaxyrus boreas,1,1118.578125,2.70074749,-5.20879364,273.3390808,13.4080801,133.7813263,133.2014923,304.4210205,422.005188,61.85099411,49.18189621,3.345284224,11.55255508,0.676641166,-4.80657959,18.61684418
Anaxyrus boreas,1,1004.425842,2.530977964,-7.152996063,283.0085449,13.98731709,111.7193832,156.8641052,263.0099182,358.1301575,52.24303055,49.47060776,2.930969238,12.27693462,1.365105629,-6.430774689,21.17153931
Anaxyrus boreas,1,1312.014282,3.449796915,-6.094460487,269.0786743,15.53431129,146.5016937,126.6882019,380.5180054,516.5536499,61.78016663,57.6899147,3.926909447,13.47099686,1.730631709,-5.290895939,21.56614876
Anaxyrus boreas,1,1047.407227,4.19697237,-5.444570541,198.2695007,16.14147568,150.1638184,88.07113647,291.9685364,441.9066162,58.49258804,81.63692474,4.602657318,14.14354706,2.701139212,-4.727263451,21.64939308
Anaxyrus boreas,1,1303.855835,2.6030128,-6.486950874,212.324295,14.48695278,140.2583466,86.86713409,365.7158813,579.8411255,63.41578293,68.29190063,3.041955948,12.48718262,0.887043953,-5.986768246,21.00381088
Anaxyrus boreas,1,1255.525391,2.994347572,-6.217708111,203.6952209,14.90631294,141.8244781,83.63095093,350.3834839,559.0762939,61.87831879,73.18740082,3.424131632,12.89428234,1.306467533,-5.688124657,21.14258575
Anaxyrus boreas,1,1239.443604,3.17140913,-6.112794399,199.4814301,15.10182571,142.7255402,81.82278442,343.5322876,554.2250366,61.15790558,75.67290497,3.587212324,13.08607483,1.501845598,-5.562056541,21.20000076
Anaxyrus boreas,1,1550.154053,2.183056116,-7.219257355,311.5690308,13.68789577,130.1714783,161.6408234,425.8112183,631.0772095,62.39878464,44.02318573,2.62928772,11.79616642,0.577732623,-6.380476952,20.92079926
Anaxyrus boreas,1,739.2393799,4.900000095,-5.501023293,169,16.70316505,139.7077484,81,202.6554871,292.5832214,50,98.85901642,5.300000191,14.90314293,3.923183441,-4.624997139,22.22789001
Anaxyrus boreas,1,1119.420532,3.152706385,-6.464442253,283.4765625,15.05463505,134.2557983,135.005661,314.9404297,420.291626,57.90752792,53.08671951,3.64190197,13.06193352,1.637040377,-5.673496723,21.50950623
Anaxyrus boreas,1,1019.607239,2.485932589,-6.928349972,249.2958679,14.27939415,118.7666779,116.0437927,306.6218567,370.1489868,56.20607376,57.25285721,2.881187439,12.32181358,0.995270729,-6.201650143,21.1826973
Anaxyrus boreas,1,1179.983643,2.97783041,-6.43507576,307.1193848,14.72269344,127.2705002,149.5177612,336.35495,431.2980347,56.72766113,47.95571518,3.491559029,12.72898674,1.332728863,-5.712506771,21.14619446
Anaxyrus boreas,1,1132.421753,3.112025499,-6.276760578,248.3852997,15.35563278,142.4335327,110.9681473,315.2140503,468.203949,61.20248795,62.12995911,3.603020906,13.25541973,1.355548263,-5.733771801,21.67746925
