Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma mavortium,1,494.7984619,2.74934721,-7.699999809,227.0971832,15.27608109,144.2730103,124.8602448,154.7471466,112.6084137,61.86024094,67.24768829,3.135389566,13.44108295,1.635245562,-7.156301498,22.94197845
Ambystoma mavortium,1,367,6.400000095,-9.300000191,256.645752,21.79999924,181.6550598,164,103,31.30345726,54,84.86497498,7.099999905,20.12993622,6.199999809,-7.934519291,31.10000038
Ambystoma mavortium,1,365.3327637,6.5,-9.300000191,255.1301727,21.89999962,182.668335,163,103,31,54,85.91362,7.237819672,20.26678658,6.337820053,-7.879824162,31.20000076
Ambystoma mavortium,1,374.5676575,6.400000095,-9,260.659729,21.60000038,180.3448334,164.9018555,106.6549606,31,54,82.73480225,7.099999905,20,6.199999809,-7.628428459,30.60974884
Ambystoma mavortium,1,370.6268311,6.300000191,-9.258270264,258.5410156,21.60000038,180,164,104.5429077,32,54,83.56252289,7,20,6.099999905,-7.866597176,30.84579277
Ambystoma mavortium,1,369,6.300000191,-9.37567997,258,21.67201042,180,164.2073212,104,32,54,83.91602325,7.017576694,20.01824379,6.172008991,-7.981415272,31
Ambystoma mavortium,1,368.4217834,6.300000191,-9.399999619,258,21.6702404,180,164.2975922,104,32,54,83.88620758,7,20,6.112805843,-8,31
Ambystoma mavortium,1,371.6026306,6.5,-8.870931625,258.9024048,21.6798172,181,164.2019653,105.2019653,31,54,83.67947388,7.099999905,20.0798111,6.300000191,-7.570924759,30.52079582
Ambystoma mavortium,1,375.7325134,6.400000095,-9,261.1942139,21.60000038,180,165,107,31,54,82.57329559,7.099999905,20,6.199999809,-7.626699924,30.60000038
Ambystoma mavortium,1,367.3813171,6.309069157,-9.334942818,257.3336792,21.70000076,180.6663208,164,103.4467621,31.33367348,54,84.2665329,7.066632748,20.06663322,6.171600819,-8,31.0663929
Ambystoma mavortium,1,370.06604,6.5,-9.046445847,257.5336609,21.79999924,181.9093018,163.5361176,104.9967804,31,54,84.67293549,7.199999809,20.20000076,6.300000191,-7.646347523,30.79999924
Ambystoma mavortium,1,371.9802551,6.534034729,-8.960162163,258.9844666,21.79999924,182.3177795,164.9253845,105.0218048,31,54,84.12251282,7.23003006,20.20000076,6.300000191,-7.594648838,30.75610161
Ambystoma mavortium,1,372.321228,6.5,-8.899999619,259.410675,21.79999924,182,165.3151398,105,31,54,83.83571625,7.199999809,20.18667793,6.300000191,-7.590499878,30.70000076
Ambystoma mavortium,1,371.0493774,6.400000095,-9.057560921,258.7853088,21.68425751,181,164,105,31,54,83.75872803,7.099999905,20.084198,6.199999809,-7.673291683,30.7214222
Ambystoma mavortium,1,370,6.5,-9,257.6293335,21.77470207,181,163.5016479,105,31,54,84.49977875,7.199999809,20.1372242,6.300000191,-7.636748314,30.77396584
Ambystoma mavortium,1,373.5863647,6.5,-8.800000191,260.3699646,21.70000076,181,164.9462128,105.9461288,31,54,83.2901001,7.151787281,20.10000038,6.300000191,-7.5,30.5
Ambystoma mavortium,1,367.621521,6.455199242,-9.199999809,257,21.79999924,181,163,104,31,54,84.81145477,7.155727386,20.15572739,6.300000191,-7.800269604,31
Ambystoma mavortium,1,366.9906311,6.400000095,-9.23917675,256.9847107,21.76228905,181,163,104,31,54,84.70266724,7.099999905,20.10171127,6.257572651,-7.892878532,31
Ambystoma mavortium,1,363.4225159,6.583482265,-9.241275787,253.2695923,21.97304153,183,163,103,31,54,86.78771973,7.300000191,20.37304115,6.400000095,-7.800000191,31.21428299
Ambystoma mavortium,1,362.3022766,6.592457771,-9.292976379,253.0697784,21.99308586,183,162.0712433,103,30.46675682,54,86.96485138,7.300000191,20.3929882,6.400000095,-7.800000191,31.27664375
Ambystoma mavortium,1,445.8988953,7.900000095,-4.819534779,251.5263519,22.39999962,181.7988892,142.2018585,156.5431671,53.16549683,50,88.92272186,8.100000381,20.50341225,7.270075321,-4.203516006,27.20369911
Ambystoma mavortium,1,466.6330872,8.054085732,-4.586604595,259.3192444,22.44692802,185,147.5939331,161.720047,58.59378052,51,86.51891327,8.25407505,20.60000038,7.300000191,-3.992763281,26.9937973
Ambystoma mavortium,1,465.2991333,7.195086002,-5.631648064,301.1140747,21.77921295,183.6881409,173.8450012,154.6004333,40.77821732,55.68862152,72.16903687,7.695218563,19.88386154,6.097833157,-4.995513439,27.4197731
Ambystoma mavortium,1,473.4836121,8.100000381,-4.5,262.4242554,22.46505737,185.6708832,149.3145294,164.4160156,60.31557465,51,85.67157745,8.300000191,20.60000038,7.300000191,-3.900000095,26.99253654
Ambystoma mavortium,1,477.6031189,8.1749897,-4.424982071,262.7067566,22.5700531,186.8188934,150.5271454,165.383667,62.52887726,51.07344818,85.76338196,8.374929428,20.69817162,7.398193359,-3.825392723,26.9926548
Ambystoma mavortium,1,498.0910034,8.293584824,-4.167919636,271.9180908,22.59136772,191.3250122,154.2589874,173.9096069,65.25899506,53.02249146,83.06414795,8.493589401,20.76798248,7.400000095,-3.573938131,26.7571106
Ambystoma mavortium,1,471.6246643,8.100000381,-4.528965473,261.0909729,22.5,185.7706604,149.1570282,163.0845032,60.54177856,51.06345749,86.13541412,8.300000191,20.66171646,7.361919403,-3.929233789,26.99379349
Ambystoma mavortium,1,468.505127,8.008733749,-4.640974998,259.8327332,22.40873528,184.1731415,148.7467194,162.3353882,59.74674606,50.59018707,86.26637268,8.208733559,20.60000038,7.300000191,-4.040981293,27.04101181
Ambystoma mavortium,1,461.206665,7.960451603,-4.777763367,256.2860718,22.36070824,182.2276154,146.2545776,160.192688,58.25031281,50,87.23882294,8.100000381,20.5,7.284984112,-4.124085903,27.10000038
Ambystoma mavortium,1,453.517395,7.997713566,-4.789132595,253.3510284,22.39999962,182.0672455,145.2127228,156.8504181,57.80244064,49.98015213,88.40955353,8.197655678,20.59781075,7.300000191,-4.104645252,27.18609619
Ambystoma mavortium,1,443.6335449,7.993024349,-4.80693388,249.5966034,22.39751625,181.4263916,142.7960205,153.1135864,55.39632797,49.11083984,89.68192291,8.154853821,20.590168,7.297391415,-4.191980362,27.19556046
Ambystoma mavortium,1,441.769104,7.900000095,-5,249.2645264,22.29999924,180,142.6451263,152.2715759,55.64488602,49,89.47818756,8.06069088,20.5,7.300000191,-4.300000191,27.29999924
Ambystoma mavortium,1,442.4031982,7.880480766,-5,249.6122589,22.29999924,179.4525146,142.7101288,152.6252899,55.35889053,49,89.37093353,8.064313889,20.48051262,7.280610561,-4.300000191,27.27972031
Ambystoma mavortium,1,441.6990967,7.900000095,-4.900000095,249.2781677,22.29999924,180.3230591,142.436264,152.3028412,55.43502426,49,89.40975952,8.07307148,20.47316742,7.284234524,-4.199999809,27.23791122
Ambystoma mavortium,1,445.950531,7.048882484,-6.18724823,292.4982605,21.80187225,180.1293335,171.5024414,145.6863251,37.96993256,54.12931061,74.53772736,7.548875809,19.90181351,6.116687775,-5.439818859,27.99011803
Ambystoma mavortium,1,448.0543518,7.063266277,-6.13434124,293.5233765,21.81315994,180.5064392,172.9169769,146.083725,37.78871536,54.50645447,74.31421661,7.590610504,19.94040298,6.149312973,-5.387158871,27.95890045
Ambystoma mavortium,1,473.9985046,8,-4.644984245,262.8986816,22.39999962,184,151.4509125,165.8917084,60.09866714,51,85.08660126,8.119721413,20.51972008,7.199999809,-4,27.01972008
Ambystoma mavortium,1,467.9086914,8.100000381,-4.400000095,257.4638977,22.48679924,188.0209503,147.2392883,166.331604,57.38887787,52.14585876,87.48835754,8.37638855,20.68522453,7.287319183,-3.799999952,26.8794384
Ambystoma mavortium,1,427.6964722,7.08725071,-6.12043047,285.8474121,21.78573418,179.7496033,173.937149,137.9577026,31.0777359,54.01318359,76.19229889,7.599999905,19.98698807,6.086238861,-5.319961071,27.9125309
Ambystoma mavortium,1,431.1496277,7.099999905,-6.104074001,287.0739441,21.787817,180,173.0061798,139.2313538,32.11307907,54.84939194,75.83094788,7.599999905,19.90409851,6.099808693,-5.305831432,27.89063263
Ambystoma mavortium,1,441.8295593,7.551240444,-4.85124588,258.8979187,21.75131416,181,140.4788055,160.3207703,49.14530182,51.55190277,83.93611145,7.745024204,19.85955811,6.745083332,-4.152040958,26.60223579
Ambystoma mavortium,1,438.8432617,7.628384113,-4.936123371,256.0608826,21.99468613,181.0792236,139.1405487,158.6387634,50.07909775,51,85.71841431,7.828359604,20.11481285,6.886615753,-4.199999809,26.91453362
Ambystoma mavortium,1,432.2935486,7.065067291,-5.894163609,285.1609497,21.57221413,179.6673737,169.0299683,142.3456116,35.06473541,54,75.63533783,7.565195084,19.76749802,5.992394447,-5.19525671,27.49219704
Ambystoma mavortium,1,430.117218,7,-6.125636101,285.7680359,21.70000076,178.0167084,173,139.7283783,32.7168541,54,75.87541199,7.50842762,19.89531708,6,-5.327067852,27.82682991
Ambystoma mavortium,1,442.8242188,6.916780472,-5.690052032,289.5742493,21.35959053,176.1081085,171.1633606,146.5157013,37.05241776,54,73.6350174,7.386613846,19.49032211,5.804711819,-5.065284729,27.0454483
Ambystoma mavortium,1,434.5262451,7,-6.013430595,287.5999146,21.61483574,177.0693359,172,142.8613281,33.93066406,54,75.16991425,7.509768963,19.78820992,5.975260735,-5.30189991,27.61386681
Ambystoma mavortium,1,444.8086243,6.968559742,-5.47205925,287.0662842,21.26593018,176.719635,169.0567932,147.8624573,40.69433975,54,74.03069305,7.418506622,19.46769905,5.817272186,-4.822548389,26.72869682
Ambystoma mavortium,1,432.8883972,7.051174164,-5.735449314,281.0353699,21.52660179,177,165.4669495,143.4659882,39.25689316,53.25646591,76.48234558,7.5,19.72691917,5.950763226,-5.048683167,27.25853348
Ambystoma mavortium,1,426.9642639,7.902346134,-5.833127975,249.6222534,22.60357475,187,134.9642487,148.9642487,51,51.97662354,90.69380951,8.202343941,20.76691437,7.403574944,-4.797662735,28.5
Ambystoma mavortium,1,657.9559326,3.283153057,-8.199999809,229.316803,16.11619759,129,132.7389984,173.9486084,211.4746246,49,70.29018402,3.799999952,14.39999962,2.58305192,-7.616753101,24.29999924
Ambystoma mavortium,1,427.7910156,7.962093353,-3.257081985,261.8926697,20.83731651,197.8480377,152.6962891,137.3360596,50.29563904,56.06373215,79.61174011,8.466176987,19.04298973,6.965950966,-2.627958536,24.09366798
Ambystoma mavortium,1,383.1383667,7.074162006,-4.025831223,187.8365173,19.1734848,189.4942017,111.0974579,96.16765594,80.95966339,57.01194382,102.1906891,6.775080204,17.64997292,7.249987602,-3.229963779,23.17501259
Ambystoma mavortium,1,385.5220642,8.199999809,-6.699999809,250,23.70256424,192,146,128,35.51959229,52.55132294,94.64591217,8.547971725,21.74794006,7.944704533,-5.400000095,30.34798813
Ambystoma mavortium,1,425,7.937220097,-5.5,278,22.33721924,194,168,135,42,55,80.36401367,8.300000191,20.53722,7.289184093,-4.400000095,27.80667877
Ambystoma mavortium,1,504.4299316,7.180733681,-2.580365419,273.1920471,19.06510735,187.2715149,147.1556702,177.1714325,60.63864136,56.27818298,69.78753662,7.565458775,17.43090439,5.981539249,-2.245239019,21.62183571
Ambystoma mavortium,1,447.8141174,7.699999809,-3.200000048,273.8284302,20.21266556,194.9223633,155.8797455,149.0126038,48,56,73.92071533,8.202735901,18.49336243,6.792976856,-2.599999905,23.40332222
Ambystoma mavortium,1,419.6833191,7.514355659,-5.599999905,271.6473083,21.74860954,193.274704,170.7880096,128.8663025,41.23865509,56.64705276,80.11472321,7.913346767,20.04863739,6.748619556,-4.648662567,27.36201286
Ambystoma mavortium,1,485.1030273,7.300000191,-4.699999809,267.6799316,21.25086594,176.8105927,149.6811981,172.1728516,63.68104935,51,79.35332489,7.5,19.5,6.300000191,-4.199999809,25.97504234
Ambystoma mavortium,1,323.636261,5.300000191,-10.53652763,234,20.46372986,167.1403809,153.6368713,84.64219666,25,51.64171982,87.57409668,6,19,5.400000095,-9.285990715,31
Ambystoma mavortium,1,323.8835449,5.256625175,-10.63475418,234.3377991,20.36605263,166.1244812,154.3339386,84.55171204,25,51,87.03859711,6,18.96517944,5.366154671,-9.333455086,31
Ambystoma mavortium,1,324.0306091,5.333033562,-10.44536591,233.2601318,20.60000038,168.3041992,152.4586639,86,24,52,88.36165619,6.099999905,19.10000038,5.433484554,-9.199999809,31
Ambystoma mavortium,1,343.5713501,4.871510029,-11.10237503,243.4403687,19.79803085,161.8417206,160.1640472,89.16375732,29.27303696,51,81.41452026,5.698107243,18.57135582,4.884732723,-9.699594498,30.89999962
Ambystoma mavortium,1,348.9474182,4.762067318,-11.22796822,247.5447235,19.67159843,160.6354218,162.2935028,90.2932663,30.02964401,50,79.52908325,5.599999905,18.39999962,4.761296749,-9.800000191,30.89999962
Ambystoma mavortium,1,349.963623,4.699999809,-11.23121834,247.3183289,19.66383934,160,162.3239746,90.32376862,30.36852074,50,79.3467865,5.599999905,18.39656067,4.668262959,-9.800000191,30.89999962
Ambystoma mavortium,1,334.442749,5.074836254,-10.82521725,239.2845001,20.11283875,164.7703247,158,87.28450775,26.86239624,51,84.07791901,5.812457085,18.77465439,5.176727295,-9.5,30.95802879
Ambystoma mavortium,1,340.3130798,4.896860123,-11.03297901,242.6859589,19.86615944,161.9713287,159.5206146,88.35264587,28.32110023,51,81.88748169,5.69726944,18.56693649,4.965882301,-9.632084846,30.89999962
Ambystoma mavortium,1,328.0102844,5.199999809,-10.62725163,237.4033813,20.3596611,166.737442,156.4033813,86,25,51.34865189,85.75797272,5.959661961,18.89999962,5.320514679,-9.340337753,30.98599243
Ambystoma mavortium,1,323.2346191,5.300000191,-10.58760738,234,20.41276169,166.6528473,154,84.24828339,25,51.13307953,87.43041992,6,19,5.400000095,-9.300000191,31
Ambystoma mavortium,1,325.6148376,5.199999809,-10.69005775,235.2846832,20.31051254,165.6807861,154.8861694,85,25,51,86.35826874,5.960757256,18.9098835,5.310671806,-9.388711929,31
Ambystoma mavortium,1,355.9584351,5.012670517,-10.55761433,256.75177,20.06777191,167,168.5547485,94.59494019,27,52.86233139,78.24064636,5.758410931,18.61259842,5.067863464,-9.300000191,30.61362648
Ambystoma mavortium,1,352.3787842,5.055803299,-10.5,254.5651398,20.12602234,167.1071777,167.615097,93.73601532,26.440485,52.83744049,79.14710236,5.755129337,18.67092133,5.126213074,-9.300000191,30.68253517
Ambystoma mavortium,1,347.2710876,5.108353138,-10.5,250.4285889,20.18695831,167.51474,164.7966766,92.24597931,25.91346741,52.63795471,80.60363007,5.836204529,18.73759079,5.150893688,-9.300000191,30.75127029
Ambystoma mavortium,1,324.1581421,5.400000095,-10.39999962,233.1594086,20.65485001,169,152.2677917,86.26768494,24,52,88.58618164,6.099999905,19.11120605,5.5,-9.189352989,31.01061249
Ambystoma mavortium,1,355.9914246,5.010288239,-10.60000038,255.3421326,20.01899719,167,167.5399628,94.56713867,27.79756355,52.43501663,78.41033173,5.753943443,18.61021614,5.099999905,-9.300000191,30.61125374
Ambystoma mavortium,1,354.2467041,5.024951458,-10.60000038,253.6043091,20.02542114,166.1333313,166.1079559,93.97485352,28,52,79.1494751,5.800000191,18.62486267,5.099999905,-9.399999619,30.66275978
Ambystoma mavortium,1,341.9522095,5.099999905,-10.61830521,245.0195465,20.16698837,166.5698547,160.9536133,89.80819702,26.57611465,52,82.40019989,5.841938019,18.76729393,5.199999809,-9.399999619,30.84230423
Ambystoma mavortium,1,360.3957214,5.005030632,-10.5,259.4185791,20.07130051,167.0218353,170.1974335,96.19083405,27.08366966,53,77.3095932,5.767481327,18.59730721,5.006090641,-9.300000191,30.57167244
Ambystoma mavortium,1,357.947998,5,-10.5,257.4432373,20.00510788,167,169.3472595,95.05033875,27.86316872,52.9828949,77.82814026,5.792405128,18.60000038,5.005442619,-9.300000191,30.59916496
Ambystoma mavortium,1,341.3878784,5.1205616,-10.60000038,245.2734528,20.19238853,167,161.2865753,89.89118958,26.39648438,52,82.40891266,5.838677883,18.79178047,5.220849037,-9.346474648,30.83919334
Ambystoma mavortium,1,375.0805969,4.982500076,-10.5,269.1442871,19.98153305,167,176.9631042,101.193222,28,53,74.15960693,5.699999809,18.48262024,4.981372833,-9.300000191,30.48093796
Ambystoma mavortium,1,410.8066406,8,-5.099999905,242.4517365,22.58483124,181,140.1486359,142.6610565,45.66081238,49,93.18435669,8.1845541,20.76999092,7.370240211,-4.300000191,27.6697979
Ambystoma mavortium,1,298.6344604,7.344175816,-4.036745071,190.1842651,20.30722237,189.8835144,118.7713394,86.32975769,33.5795784,55.4417572,106.8335114,7.544175625,18.47830772,6.807295322,-3.55582428,24.35932159
Ambystoma mavortium,1,290.9352112,7.41519928,-4,186.8826447,20.45584869,191.4077759,116.8091431,83.65629578,32.21739197,56,109.5903702,7.640777588,18.61877823,6.940777779,-3.5,24.47812462
Ambystoma mavortium,1,411.899231,7.962956905,-5.099999905,243.7054596,22.52953529,181,140.4667664,143.1988525,46,49,92.49932098,8.129372597,20.68027496,7.300000191,-4.300000191,27.60000038
Ambystoma mavortium,1,418.9640198,8.048171043,-5.099999905,244.518692,22.60166168,183.9806824,136,147.9833374,48.42699432,50,92.50332642,8.248179436,20.79999924,7.5,-4.300000191,27.79999924
Ambystoma mavortium,1,421.7346497,8.089577675,-5.099999905,245.054245,22.60499191,184,135.1036835,148.103714,49.94897842,50,92.18749237,8.28958416,20.78956604,7.5,-4.232937813,27.73277473
Ambystoma mavortium,1,369.7835388,6.389920712,-7.781317234,247.9341278,20.83036995,175,151.7809296,108.7808914,35.15406799,52,84.02488708,6.945834637,19.13738251,6.237416744,-6.745640755,28.61486053
Ambystoma mavortium,1,423.318634,3.828068495,-7.061028004,227.5741119,16.34363174,149.7727356,127.4431763,134.0008545,66.4309082,57.60852051,71.94169617,4.155338764,14.57149124,2.877606153,-6.360846996,23.42819595
Ambystoma mavortium,1,676.3779297,4.019943237,-5.879350662,271.8822327,16.19151306,161.0856323,154.2335815,216.4529877,167.4446106,63.44643402,59.58299255,4.541923046,14.41322327,2.513195276,-5.351348877,22.07061195
Ambystoma mavortium,1,837.0057983,2.536741495,-7.144697666,286.7883301,14.63684464,141.9201508,154.8295746,268.9656677,246.4367218,63.51102066,51.03787613,3.036731482,12.80521107,1.03681016,-6.644784927,21.7987709
Ambystoma mavortium,1,921.7930298,2.070745468,-7.243046284,309.1542358,13.90320873,140.0033722,164.1864319,299.0584717,268.6407166,66.29550934,44.99502945,2.470745564,12.10312748,0.403176963,-6.842933655,21.17066002
Ambystoma mavortium,1,829.2876587,2.737812519,-6.967303753,283.0289307,14.81712437,145.1134186,153.576889,265.5875244,248.1363373,63.8698082,52.43617249,3.197259188,13.016716,1.197570801,-6.46757555,21.79693222
Ambystoma mavortium,1,787.1426392,3.143233061,-6.700446606,274.9555664,15.25470638,148.96875,151.0534515,251.7016754,233.1144104,63.33745575,55.45839691,3.575102329,13.45287514,1.576558471,-6.156247616,21.90768242
Ambystoma mavortium,1,455.0175171,4.5,-11.76840878,322.8896179,19.56367874,166.3302612,215,113.9644394,37.96444321,55.31801224,60.57377243,5.400000095,18.37145042,4.599999905,-10.19999981,31.26836014
Ambystoma mavortium,1,542.0774536,4.50999403,-5.607571602,257.7556763,16.72397614,162.8344727,149.835083,176.4065857,101.1511307,61.67549133,64.7875061,4.924890995,14.92467594,3.132853746,-5.008119106,22.33281136
Ambystoma mavortium,1,337.2731628,6.490126133,-9.509981155,243,21.98939514,183,168.0472565,84.01066589,26.05794716,54.04735947,90.54977417,7.389363766,20.38943291,6.389410973,-8.105794907,31.49524689
