Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Rana luteiventris,1,770.197937,8.124819756,-1.784385324,203.5135651,19.5241375,209.9407501,108.1536865,198.2799835,264.0648193,59.39254379,96.07131958,7.924211025,18.0634594,7.7394557,-1.260544181,21.28454971
Rana luteiventris,1,982.0421753,6.210473061,-3.637426138,248.2635193,17.44207191,186.5679626,131.3862915,253.8686676,340.7688599,61.49622726,70.27948761,6.207969189,15.99539089,5.575746059,-2.945082903,21.04393959
Rana luteiventris,1,930.0791626,8.049385071,-1.51328826,238.1218262,19.24050331,213.8554382,124.8902588,238.4896088,337.3519287,60.86607361,81.46309662,8.06387043,17.63584709,7.217716694,-0.8255229,20.78178596
Rana luteiventris,1,1293.987671,5.755959034,-3.493769884,337.9606934,16.90021706,190.516861,180.6769104,337.7680054,440.685791,66.2525177,49.97814941,5.88421011,15.26703548,4.567032814,-2.691353798,20.39165688
Rana luteiventris,1,803.1179199,7.599085331,-1.757539392,214.2271118,18.5453186,214.4563904,113.1563873,212.2135162,265.8458252,63.55671692,86.5809021,7.445190907,17.10271072,6.945380688,-1.098712206,20.30128479
Rana luteiventris,1,1346.898926,6.832357883,-2.441843987,338.6998291,17.90392685,199.1098785,179.3938293,350.0367126,474.249176,62.86248779,52.91321182,6.844316006,16.32685852,5.81799078,-1.694435477,20.3500843
Rana luteiventris,1,934.5198364,7.197038174,-2.106554031,247.6303864,18.24565315,212.1196899,130.5773468,244.6051788,312.0286865,64.62754822,73.76016998,7.145393848,16.75704384,6.420837879,-1.419445276,20.36289215
Rana luteiventris,1,932.1558228,7.543919563,-2.342135191,238.6540985,18.75466156,207.4935303,128.877243,233.0448303,318.2473755,61.72272873,78.63441467,7.375957012,17.32722855,7.154818058,-1.661490917,21.07837677
Rana luteiventris,1,1009.554565,6.634165287,-2.910765886,248.353363,18.0469265,194.964798,125.2963028,266.9502258,357.2757568,62.7548027,73.36235046,6.898794651,16.34599686,5.561898232,-2.136426926,20.95776939
Rana luteiventris,1,863.5934448,7.59798336,-2.101444006,224.4159851,18.85714912,210.4377136,118.4156265,226.7794189,293.1269836,62.40986633,83.9272995,7.407718658,17.35691071,7.097992897,-1.570518494,20.92583656
Rana luteiventris,1,1275.092163,7.052689075,-2.32642889,314.2557068,18.17411995,204.2676697,165.0731506,331.1210632,454.5927124,63.37870407,57.97703552,7.058364391,16.57886314,6.074588299,-1.549099088,20.50117493
Rana luteiventris,1,1403.638428,6.674776554,-2.687741518,351.5782471,17.79980278,197.2763062,188.7403717,361.5149231,495.9163513,63.50121689,50.69025803,6.738454819,16.19980812,5.5773139,-1.883831143,20.51121712
Rana luteiventris,1,1142.133423,7.851284027,-1.722208738,278.0174255,19.07985497,211.1494141,144.6388245,297.0595398,411.8378601,61.00122833,68.545784,7.880353928,17.47924805,7.059228897,-1.021315813,20.79999924
Rana luteiventris,1,1212.148315,6.412329674,-2.736608505,310.677002,17.45137024,191.4120941,162.4277191,319.6647949,416.8309631,62.63947678,56.11594009,6.363508224,15.86405659,5.325195313,-1.935663104,20.13840675
Rana luteiventris,1,686.748291,8.514695168,-1.185274124,172.1972046,19.77906418,223.2751465,88.61058044,180.42836,244.3070831,61.16636658,115.6619492,8.579218864,18.24669456,7.762637138,-0.535610795,21.01647949
Rana luteiventris,1,821.6521606,7.81033802,-1.920583963,213.063797,18.91304207,214.3213654,112.7053146,211.981308,277.872406,62.55401993,89.09111786,7.574526787,17.5105629,7.413490772,-1.294251561,20.80947495
Rana luteiventris,1,577.7763672,8.224987984,-2.01371789,173.8579407,19.66232872,219.1823425,94.60900879,138.9682617,184.1490326,61.89328766,113.2778778,7.922843933,18.26377487,8.162672997,-1.51476264,21.68504333
Rana luteiventris,1,1222.646729,6.482691765,-2.735854626,317.1893921,17.57584572,197.2089233,166.8728485,315.4605103,421.1624146,63.79783249,55.37667465,6.564502716,15.9730587,5.486444473,-1.929463625,20.31000137
Rana luteiventris,1,826.1902466,7.639369011,-2.583709955,216.2111053,19.03850365,216.8099365,115.0834351,207.837616,277.4030457,63.91599274,88.16359711,7.527372837,17.63941956,7.338212013,-1.882490635,21.62476349
Rana luteiventris,1,1073.263306,7.595760822,-1.94059217,267.8565979,18.90783119,209.760849,139.5829926,281.7743225,381.5130005,61.67895508,70.63772583,7.713655472,17.30801773,6.804329872,-1.217936873,20.83202171
Rana luteiventris,1,602.3197632,8.148511887,-2.07578373,170.2612457,19.58998108,218.4110413,91.64195251,143.8339233,198.276886,62.09632492,115.2890778,7.889814854,18.18992043,7.99006176,-1.5,21.69027901
Rana luteiventris,1,1045.54895,6.167528152,-3.724836588,273.752594,17.25336075,192.8489685,147.4607391,257.5700989,349.390686,64.21298218,63.39706039,6.158205032,15.78450489,5.54156065,-2.930220604,21.06255531
Rana luteiventris,1,941.1690063,7.212026596,-2.504430056,247.6110535,18.36618805,210.1116943,130.4243927,248.1123199,314.5293274,64.67420959,74.47372437,7.147663593,16.89234352,6.632508755,-1.833611131,20.85224915
Rana luteiventris,1,773.0996094,7.180089951,-2.668601751,200.3357391,18.5402317,195.0002899,106.7207642,200.5989685,267.2550354,59.40607834,92.67594147,6.989472389,17.09143829,6.780619144,-2.178163052,21.21895599
Rana luteiventris,1,802.1086426,7.066372395,-2.800494194,207.2479858,18.39251518,193.4489136,110.739357,207.3995514,277.4009399,59.34137344,88.75695801,6.866454124,16.96625328,6.600899696,-2.297565937,21.25790215
Rana luteiventris,1,1124.754517,6.425148487,-3.169668913,285.8714905,17.40030289,199.4849854,151.1400757,290.5871277,383.6407471,64.78521729,61.05786896,6.39144516,15.94786453,5.700043678,-2.431316853,20.5158844
Rana luteiventris,1,1307.899902,6.591720581,-2.737689018,332.9391174,17.7863903,199.9511566,176.5151215,341.4309998,458.3302307,64.22647095,53.47532654,6.685407639,16.16046906,5.554869175,-1.950009346,20.57921219
Rana luteiventris,1,524.5175781,8.477773666,-1.859527588,169.5018921,20.03969955,226,93.44036102,124.6841583,162.0445709,62.75534058,118.2605667,8.102129936,18.55566406,8.477207184,-1.323025584,21.89999962
Rana luteiventris,1,614.7608643,7.918489933,-2.57115531,176.2600861,19.32320786,209.7259827,95.33885193,143.5088043,200.0897064,60.06772614,109.9932327,7.69678688,18.02275658,7.650393963,-1.776578665,21.89665222
Rana luteiventris,1,1462.033691,5.122225761,-3.881182671,319.3311768,16.42619133,184.1880341,156.9602661,390.9884338,545.5046997,68.02146149,51.55613327,5.306745052,14.72619534,3.72619319,-3.222227097,20.30738449
Rana luteiventris,1,1380.223511,3.720588923,-5.580927849,380.3887634,14.92749977,177.5132599,205.9937592,399.7720947,439.1828308,73.11592102,39.47713852,3.930463791,13.37745762,2.664846897,-5.011528015,20.55690002
Rana luteiventris,1,1161.129639,6.100999355,-3.196024418,291.6574097,17.23090553,190.6471252,149.8575287,306.3067627,396.2297668,63.39504623,59.06013489,6.231809139,15.62980747,5.003787518,-2.396483183,20.42294121
Rana luteiventris,1,975.8726196,6.912661076,-2.700846434,230.3874054,18.31032944,198.1277161,117.2635193,257.6986084,345.9941406,61.3497467,79.34426117,7.112748623,16.62884712,5.995890141,-1.952770352,20.98254585
Rana luteiventris,1,1725.530396,4.435013771,-4.382407665,430.5220947,15.761199,185.6872406,216.2377472,459.4854431,600.7507324,72.85723877,36.64122772,4.728413105,13.96124935,2.861218691,-3.768203259,20.17825508
Rana luteiventris,1,1724.117432,4.777704716,-4.182378769,431.0507507,16.11816597,186.6933289,217.0335846,458.8645935,599.7811279,70.83665466,37.3848114,5.058995724,14.33474922,3.287756443,-3.540713072,20.31847763
Rana luteiventris,1,1578.835449,4.297210693,-4.598239422,315.1832886,15.594347,183.6235809,150.7634888,417.9358521,618.6975708,73.02484894,49.37597275,4.597512245,13.79986763,2.743976116,-3.986246824,20.19736671
Rana luteiventris,1,1902.272339,4.049958229,-4.964734077,341.380127,15.33866882,182.0373383,161.339386,507.864624,779.0985107,73.59828186,44.94284821,4.404432774,13.55238438,2.539650202,-4.226624489,20.30656242
Rana luteiventris,1,945.4438477,3.345626593,-6.093399525,312.9997864,14.19533062,171.0573273,171.6546478,245.9988403,266.7612915,72.98269653,45.47795105,3.338615656,12.73229694,2.390267849,-5.249127388,20.3410511
Rana luteiventris,1,915.1941528,3.842291355,-5.579445362,300.156311,14.82454109,169.8704376,165.4403992,235.5641022,262.6016541,68.94593048,49.61898422,4.039316654,13.37348461,2.911833286,-4.862769127,20.40903091
Rana luteiventris,1,2105.907471,4.16549921,-5.178081036,398.8726501,14.97196484,182.0328827,200.0373688,515.6494141,810.6575928,71.51093292,37.5424118,4.38025713,13.46958542,3.227776766,-4.376607418,20.14895248
Rana luteiventris,1,1281.281616,6.446292877,-3.221082687,309.1047058,17.87260246,190,156.9242706,339.3111572,459.5969849,62.13772202,57.80280685,6.653853893,16.19131088,5.286783218,-2.41805768,21.10543442
Rana luteiventris,1,1677.726563,4.572754383,-4.301813126,418.690094,15.90305805,186,210.6990204,446.1045837,584.2860718,71.98002625,38.05953217,4.878301144,14.103549,3.131208897,-3.635898113,20.20189095
Rana luteiventris,1,875.3268433,7.465978146,-2.30492568,214.3840027,18.83670044,201.1027679,109.4366226,235.7614594,303.0969238,59.84830856,87.85515594,7.525972366,17.15352821,6.682610512,-1.581157327,21.14385605
Rana luteiventris,1,1217.627441,6.123354912,-3.100185871,315.7525024,17.19778824,197.2555389,163.5048828,324.0265503,412.3243408,66.01315308,54.59523392,6.273674011,15.62295723,4.998188972,-2.426415205,20.34934235
Rana luteiventris,1,1070.747192,7.116975307,-2.23658967,279.6757202,18.25930786,200.9161072,144.3436584,284.7253113,360.7344971,61.57217407,65.26087952,7.188902855,16.67435837,6.210784435,-1.497166634,20.49041939
Rana luteiventris,1,966.2133789,3.4422791,-5.591152191,317.7443237,14.32908535,175.2093811,175.3702545,249.9605713,274.5523682,73.56140137,45.16477585,3.696623802,12.77780437,2.375054836,-4.956130028,19.92086411
Rana luteiventris,1,1710.94104,4.39469862,-5.060051441,382.7371826,15.19387817,176.3826447,200.4581146,424.3761902,619.7055664,67.62897491,39.93204498,4.57139349,13.68522167,3.494068146,-4.219813347,20.29887772
Rana luteiventris,1,1455.079468,4.494245529,-4.898170471,356.1536865,15.42108631,181.8121338,189.0905457,373.4207764,499.3965454,69.46311188,43.30641937,4.6734519,13.91122723,3.500949621,-4.150775909,20.31570053
Rana luteiventris,1,641.3148193,7.886588097,-2.568392992,182.0501556,19.39994431,208.8121338,97.87836456,154.5141449,209.1505585,59.84062576,106.9803162,7.676002026,18.02250481,7.623438358,-1.781678081,21.98614883
Rana luteiventris,1,894.3453369,7.320795536,-2.389825344,226.8082733,18.402071,202.0606079,120.6901703,222.9685516,308.8752747,60.70877838,81.12929535,7.189118862,16.9944191,6.891660213,-1.686637878,20.78863716
Rana luteiventris,1,1291.998657,4.991942406,-4.091339111,290.6439514,16.27164268,188,148.4646149,335.347229,471.9760437,69.47410583,56.04497147,5.172142029,14.57103634,3.728044748,-3.390775919,20.36135483
Rana luteiventris,1,1349.675049,6.063029289,-3.368412495,277.53479,17.51191711,190.5018158,143.3058624,353.3894348,518.3667603,64.22953033,63.08295822,6.269417286,15.81191158,4.911914349,-2.672771692,20.88473511
Rana luteiventris,1,1269.262207,4.977036476,-4.198627472,287.0614319,16.3818512,188.078125,145.7875824,338.0169983,458.1764221,70.05290222,57.01574326,5.149834633,14.59260273,3.660641909,-3.566517115,20.58430672
Rana luteiventris,1,1378.367554,4.757843494,-4.295827866,302.8235168,16.05774689,186.7723541,154.129425,356.7240601,508.466217,70.96019745,53.04976273,4.957874298,14.3081131,3.408214092,-3.66532445,20.34660149
Rana luteiventris,1,1252.416992,6.311349392,-3.099073172,259.1581116,17.53597641,193.3097992,134.6896362,323.2210999,478.256012,63.51713943,67.86917877,6.40385437,15.93674278,5.224570751,-2.407919407,20.70842552
Rana luteiventris,1,1574.254883,4.835497379,-4.166881084,348.5023193,16.23538971,186.8038635,169.3425293,414.8489075,594.6937866,71.00488281,46.83728409,5.028137207,14.53230953,3.425204515,-3.523033857,20.45593262
Rana luteiventris,1,941.298645,7.362594128,-2.237378359,226.7414703,18.56157684,205.4551086,115.9201889,250.4515228,331.0198975,61.38524628,81.89081573,7.361619949,17.01508904,6.569499969,-1.492024064,20.75353241
Rana luteiventris,1,1649.390503,4.558692455,-4.360352039,323.7919922,15.70959091,186.5669708,154.7866974,438.5820007,655.8275757,71.77944183,48.56216812,4.840730667,13.94834423,3.144964695,-3.760790348,20.10861969
Rana luteiventris,1,1441.523071,4.865257263,-4.133099556,298.1418762,16.06952095,186.8729858,142.4579468,383.8732605,559.1715088,70.09738159,54.0086174,5.155841351,14.3596468,3.513098955,-3.432749748,20.19276237
Rana luteiventris,1,924.5751343,7.441018105,-2.207211733,222.7745514,18.61272621,201.3731384,114.4681396,245.4973145,325.388031,60.09303665,83.77082062,7.442342758,17.10377693,6.612309456,-1.459973931,20.83360672
Rana luteiventris,1,1189.117676,5.973434448,-3.315228224,266.723053,17.2409668,188.842041,129.4480133,316.0947266,443.7116699,63.44575882,64.53268433,6.158425331,15.61243153,4.857223511,-2.615156651,20.54170799
Rana luteiventris,1,1765.725464,4.900268555,-4.26117754,396.4512329,16.38815498,187.6268005,201.0805511,456.1541138,637.2844849,70.75386047,41.31815338,5.088516712,14.59004498,3.450913191,-3.618159294,20.60779953
Rana luteiventris,1,1304.404541,5.46714592,-3.808094263,295.2753906,16.80172539,188.1849518,151.0670166,337.8330994,473.3901062,67.07971191,56.88134003,5.601266861,15.0915966,4.191310406,-3.107960939,20.6107235
Rana luteiventris,1,1533.562012,4.490893841,-4.442446232,311.0360718,15.68693447,186.2541656,147.941452,405.0423279,599.3987427,72.92720795,50.3542099,4.720580578,13.90438843,3.011967421,-3.767347336,20.07309151
Rana luteiventris,1,1295.145752,6.032851696,-3.413315535,291.3035583,17.3522377,190,149.1147919,335.0072021,475.6520386,64.67403412,59.58763504,6.155877113,15.65353584,4.848227978,-2.697149515,20.75756264
Rana luteiventris,1,921.9502563,6.457428932,-3.444795132,245.7787018,17.46912384,190.5815125,132.0565491,225.333313,304.177948,61.29626465,71.28385925,6.37048769,16.0706749,5.919150352,-2.552167654,20.90945625
Rana luteiventris,1,1397.07666,5.360731125,-4.312193394,355.6829529,16.36071587,183.2470245,191.6161499,350.1038818,472.7323608,65.10887146,45.98832703,5.484289169,14.85415268,4.37868309,-3.410890579,20.64658928
Rana luteiventris,1,1143.423706,5.848360538,-4.223897457,291.7675781,16.86847496,180.9571533,157.165741,278.8946228,388.3924866,61.62396622,57.83056259,5.827404976,15.39071751,5.316943169,-3.118350029,21.03244209
Rana luteiventris,1,1186.512451,5.69802618,-3.541987658,290.9088745,16.68267822,186.4064026,153.3074188,299.1965027,413.8921814,65.01152802,57.34568405,5.766181946,15.0844698,4.625028133,-2.702290058,20.22719955
Rana luteiventris,1,1171.510498,5.953566074,-3.294428349,291.3259583,16.94186974,186.536972,152.5828247,299.5721741,406.649292,63.4173317,58.12685394,5.993906975,15.34212399,4.894054413,-2.405759811,20.23594475
Rana luteiventris,1,1152.888916,6.257378101,-3.216469765,255.127594,17.34565926,190.177948,121.0912704,306.6392212,443.1045532,62.21123505,68.1087265,6.362167358,15.82395077,5.262316227,-2.437496662,20.5788765
Rana luteiventris,1,1131.153076,6.265052795,-3.258158207,251.4379883,17.35486031,187.9153137,119.5096741,299.3095703,436.2893372,61.5802803,69.05502319,6.362787247,15.89208794,5.32515049,-2.46341753,20.6140995
Rana luteiventris,1,882.7244873,5.421342373,-4.789383411,265.9764099,16.53837204,178.6907959,148.2201843,216.1390228,276.5261536,62.56596375,62.27262497,5.355508804,15.18248749,5.025305748,-3.887134552,21.32603836
Rana luteiventris,1,1044.747803,6.710013866,-3.040671349,238.004364,18.17844772,193.0148315,121.5146179,272.3439636,389.0980835,61.38473892,77.05026245,6.918636322,16.58088303,5.651191235,-2.138455868,21.12298965
Rana luteiventris,1,1183.134888,6.163579941,-2.842899084,296.5550232,17.06384277,195.3619995,154.8792267,306.7914124,409.6059875,65.03374481,57.48701477,6.131632328,15.53044891,5.165949821,-2.100433826,19.90353966
Rana luteiventris,1,1037.929077,6.826548576,-2.709340811,235.3181458,18.01481056,194.984848,112.5428391,274.7271423,403.0275269,60.76782608,76.48728943,6.920901775,16.51552963,6.015926361,-1.975478411,20.69350433
Rana luteiventris,1,1168.552612,6.874290466,-2.52568388,297.3997498,18.06209946,199.9119263,155.3999023,306.7987671,406.525116,63.03907776,60.81925583,6.984941959,16.46113586,5.784270287,-1.827094078,20.60000038
Rana luteiventris,1,553.713623,8.453294754,-1.851564527,154.4466858,20.04688835,222.0292206,82.81671906,129.9537964,182.5510101,61.54052353,129.9421539,8.140457153,18.64842796,8.446580887,-1.252921581,21.90237808
Rana luteiventris,1,1163.10022,6.637546539,-2.462413073,298.3457336,17.56451035,196.2148895,154.9080505,307.2967224,399.1829529,62.85174561,58.92537308,6.564188957,16.03600121,5.635816574,-1.678542256,20.01480675
Rana luteiventris,1,770.7594604,7.424866676,-2.778551817,210.2269745,18.75182533,206.6109619,112.3227997,186.5923004,254.2759094,61.55752182,90.05457306,7.179451466,17.28795242,7.088460445,-1.939927936,21.52350998
Rana luteiventris,1,1165.563721,6.327950954,-2.77255249,299.0118103,17.23440933,193.1498108,155.0301056,305.7019348,398.8386841,63.41867447,57.52898407,6.335813046,15.62626171,5.333734035,-1.968882322,19.92368889
Rana luteiventris,1,1172.168945,5.674636364,-3.572210789,293.1070862,16.66892815,184.310318,154.8566284,297.6602783,405.5802612,64.65350342,56.81100082,5.746146202,15.05475426,4.585920334,-2.689639091,20.2346077
Rana luteiventris,1,981.1330566,6.586837292,-3.48526597,256.4562073,17.70983124,197.1750336,137.8884125,242.5995178,328.3052063,62.93145752,69.04244995,6.48757267,16.33717155,6.245380878,-2.584873676,21.22219276
Rana luteiventris,1,816.1863403,6.705685139,-3.558045387,228.0753174,17.87451744,191.5743866,124.2123947,199.7403107,261.4560242,59.94814301,78.92899323,6.636362076,16.48261642,6.407196999,-2.611497641,21.47686386
Rana luteiventris,1,1524.533081,4.465560436,-4.377765656,320.1182556,15.50356388,187.0135193,153.8398895,405.4363708,586.0066528,72.78017426,48.2892189,4.644412994,13.70596123,3.046829224,-3.676156521,19.88022804
Rana luteiventris,1,1171.750244,6.603029728,-2.497004747,299.9242249,17.56335068,194.1742249,156.0854187,308.8318787,402.7631531,62.46932602,58.61373901,6.563268185,16.03834915,5.563388824,-1.761644721,20.07650566
